    # Energy          Si          Cr          Mn          Fe          Ni
   -16.59063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.58063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.57062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.54062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.53063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.52063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.49063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.48062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.47063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.46063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.44063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.43062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.42063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.41062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.38063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04062     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01063     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.98062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.73062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.70063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.67063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.65063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.62063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.61063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.60063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.58063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.57062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.56063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.55063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.54063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.53063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.52063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.51063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.50062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.47063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.45063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.44063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.43063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.42063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.40063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.39062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.38063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.37063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.36063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.35063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.34063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.33063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.32062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.31063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.30063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.29063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.28063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.27063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.26063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.25062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.24063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.23062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.22063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.21063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.20063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.19063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.18063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.17063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.16062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.15063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.14062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.13063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.12063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.11063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.10063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.09063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.08063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.07062     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.06063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.05063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.04063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.03063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.02063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.01063     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.00062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.99063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.98062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.97063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.96063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.95063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.94063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.93063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.92063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.91062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.90063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.89062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.88063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.87063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.86063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.85063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.84063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.83063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.82062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.81063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.80063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.79063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.78063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.77063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.76063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.75062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.74063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.73062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.72063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.71063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.70063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.69063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.68063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.67063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.66062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.65063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.64062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.63063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.62063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.60063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.59063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.58063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.57062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.56063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.55063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.54063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.53063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.52063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.50062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.49063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.48062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.47063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.45063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.44063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.43063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.42063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.41062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.40063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.39062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.38063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.35063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.34063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.33063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.31063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.30063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.29063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.28063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.27063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.26063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.25062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.24063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.23062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.22063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.19063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.18063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.15063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.13063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.12063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.11063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.10063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.09063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.08063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07062     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.06063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.05063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01063     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.99063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.98062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.97063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.96063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.95063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.93063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.87063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.86063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.85063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.84063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.82062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.67063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.63063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.60063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.56063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.55063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.54063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.53063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.52063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.51063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.50062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.49063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.48062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.45063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.44063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.43063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.42063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.41062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.40063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.38063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.37063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.36063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.35063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.34063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.33063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.32062     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.31063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.30063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29063     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.28063    -0.00003    -0.00000    -0.00000    -0.00000    -0.00000
   -13.27063    -0.00140    -0.00013    -0.00009    -0.00014    -0.00014
   -13.26063    -0.00488    -0.00044    -0.00030    -0.00050    -0.00049
   -13.25062    -0.01046    -0.00095    -0.00064    -0.00108    -0.00105
   -13.24063    -0.01815    -0.00165    -0.00112    -0.00187    -0.00182
   -13.23062    -0.02793    -0.00254    -0.00172    -0.00287    -0.00280
   -13.22063    -0.03982    -0.00362    -0.00245    -0.00409    -0.00399
   -13.21063    -0.05381    -0.00489    -0.00331    -0.00553    -0.00540
   -13.20063    -0.06990    -0.00635    -0.00430    -0.00719    -0.00701
   -13.19063    -0.08810    -0.00800    -0.00542    -0.00906    -0.00884
   -13.18063    -0.10840    -0.00985    -0.00667    -0.01115    -0.01087
   -13.17063    -0.13080    -0.01188    -0.00805    -0.01345    -0.01312
   -13.16062    -0.15530    -0.01411    -0.00956    -0.01597    -0.01558
   -13.15063    -0.18190    -0.01653    -0.01120    -0.01871    -0.01825
   -13.14062    -0.21058    -0.01913    -0.01296    -0.02165    -0.02112
   -13.13063    -0.23971    -0.02174    -0.01473    -0.02465    -0.02406
   -13.12063    -0.27977    -0.02532    -0.01709    -0.02880    -0.02815
   -13.11063    -0.32170    -0.02906    -0.01956    -0.03315    -0.03245
   -13.10063    -0.36092    -0.03253    -0.02188    -0.03720    -0.03648
   -13.09063    -0.39740    -0.03574    -0.02403    -0.04094    -0.04025
   -13.08063    -0.43113    -0.03868    -0.02603    -0.04441    -0.04375
   -13.07062    -0.46212    -0.04137    -0.02786    -0.04758    -0.04700
   -13.06063    -0.49039    -0.04379    -0.02954    -0.05045    -0.04997
   -13.05063    -0.51598    -0.04594    -0.03105    -0.05301    -0.05269
   -13.04063    -0.53879    -0.04785    -0.03241    -0.05531    -0.05512
   -13.03063    -0.55887    -0.04946    -0.03361    -0.05728    -0.05732
   -13.02063    -0.57622    -0.05083    -0.03465    -0.05898    -0.05925
   -13.01063    -0.59079    -0.05194    -0.03553    -0.06037    -0.06089
   -13.00062    -0.60282    -0.05279    -0.03626    -0.06149    -0.06230
   -12.99063    -0.61269    -0.05342    -0.03689    -0.06235    -0.06345
   -12.98062    -0.60321    -0.05217    -0.03641    -0.06107    -0.06271
   -12.97063    -0.59199    -0.05083    -0.03590    -0.05964    -0.06181
   -12.96063    -0.58175    -0.04958    -0.03543    -0.05830    -0.06103
   -12.95063    -0.57243    -0.04840    -0.03503    -0.05705    -0.06034
   -12.94063    -0.56405    -0.04731    -0.03468    -0.05588    -0.05975
   -12.93063    -0.55661    -0.04631    -0.03438    -0.05485    -0.05925
   -12.92063    -0.55013    -0.04538    -0.03415    -0.05388    -0.05887
   -12.91063    -0.54458    -0.04453    -0.03396    -0.05302    -0.05858
   -12.90063    -0.54000    -0.04376    -0.03383    -0.05226    -0.05838
   -12.89062    -0.53631    -0.04307    -0.03376    -0.05158    -0.05830
   -12.88063    -0.53360    -0.04247    -0.03375    -0.05101    -0.05830
   -12.87063    -0.53181    -0.04195    -0.03379    -0.05054    -0.05841
   -12.86063    -0.53092    -0.04151    -0.03389    -0.05016    -0.05862
   -12.85063    -0.53381    -0.04139    -0.03418    -0.05017    -0.05921
   -12.84063    -0.54116    -0.04170    -0.03474    -0.05067    -0.06025
   -12.83063    -0.54860    -0.04199    -0.03529    -0.05117    -0.06130
   -12.82062    -0.55601    -0.04228    -0.03584    -0.05168    -0.06235
   -12.81063    -0.56341    -0.04257    -0.03640    -0.05217    -0.06342
   -12.80063    -0.57078    -0.04286    -0.03695    -0.05268    -0.06446
   -12.79063    -0.57822    -0.04314    -0.03751    -0.05317    -0.06554
   -12.78063    -0.58564    -0.04343    -0.03806    -0.05366    -0.06662
   -12.77063    -0.59311    -0.04370    -0.03863    -0.05416    -0.06768
   -12.76063    -0.60057    -0.04397    -0.03918    -0.05465    -0.06876
   -12.75063    -0.60750    -0.04421    -0.03972    -0.05509    -0.06979
   -12.74063    -0.61282    -0.04434    -0.04012    -0.05541    -0.07060
   -12.73062    -0.61635    -0.04435    -0.04041    -0.05558    -0.07122
   -12.72063    -0.61818    -0.04424    -0.04058    -0.05560    -0.07160
   -12.71063    -0.61824    -0.04402    -0.04061    -0.05547    -0.07181
   -12.70063    -0.61706    -0.04372    -0.04056    -0.05526    -0.07182
   -12.69063    -0.61609    -0.04350    -0.04048    -0.05514    -0.07177
   -12.68063    -0.61599    -0.04343    -0.04042    -0.05519    -0.07169
   -12.67063    -0.61677    -0.04349    -0.04035    -0.05541    -0.07160
   -12.66063    -0.61847    -0.04369    -0.04029    -0.05579    -0.07148
   -12.65063    -0.62101    -0.04402    -0.04025    -0.05635    -0.07135
   -12.64062    -0.62449    -0.04451    -0.04022    -0.05707    -0.07118
   -12.63063    -0.63848    -0.04597    -0.04097    -0.05883    -0.07181
   -12.62063    -0.66351    -0.04834    -0.04253    -0.06164    -0.07334
   -12.61063    -0.69073    -0.05093    -0.04423    -0.06471    -0.07503
   -12.60063    -0.71059    -0.05311    -0.04539    -0.06727    -0.07565
   -12.59063    -0.73257    -0.05555    -0.04664    -0.07007    -0.07638
   -12.58063    -0.75901    -0.05837    -0.04815    -0.07339    -0.07749
   -12.57062    -0.79271    -0.06187    -0.05001    -0.07754    -0.07916
   -12.56063    -0.85505    -0.06801    -0.05322    -0.08530    -0.08292
   -12.55063    -0.96210    -0.07839    -0.05879    -0.09828    -0.09006
   -12.54063    -1.09369    -0.09106    -0.06582    -0.11385    -0.09925
   -12.53063    -1.22333    -0.10337    -0.07296    -0.12896    -0.10840
   -12.52063    -1.35091    -0.11532    -0.08025    -0.14358    -0.11751
   -12.51063    -1.47647    -0.12690    -0.08764    -0.15773    -0.12660
   -12.50063    -1.57294    -0.13549    -0.09335    -0.16856    -0.13344
   -12.49063    -1.56961    -0.13503    -0.09267    -0.16884    -0.13263
   -12.48062    -1.58070    -0.13464    -0.09290    -0.17002    -0.13442
   -12.47063    -1.57711    -0.13425    -0.09221    -0.17021    -0.13371
   -12.46063    -1.57030    -0.13359    -0.09133    -0.17007    -0.13274
   -12.45063    -1.56024    -0.13265    -0.09027    -0.16957    -0.13153
   -12.44063    -1.54697    -0.13141    -0.08897    -0.16873    -0.13006
   -12.43063    -1.75123    -0.15102    -0.09682    -0.19589    -0.14386
   -12.42063    -1.64690    -0.14111    -0.09056    -0.18466    -0.13567
   -12.41063    -1.47523    -0.12488    -0.08099    -0.16538    -0.12255
   -12.40063    -1.30860    -0.10933    -0.07135    -0.14701    -0.10969
   -12.39062    -1.14710    -0.09444    -0.06163    -0.12955    -0.09708
   -12.38063    -0.99066    -0.08021    -0.05186    -0.11303    -0.08473
