    # Energy          Si          Cr          Mn          Fe          Ni
   -16.64362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.63362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.62362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.61362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.60362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.59362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.58362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.57362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.54362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.53362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.52362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.49362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.48362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.47362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.46362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.44362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.43362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.42362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.41362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.38362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.98362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.73362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.70362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.67362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.65362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.62362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.61362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.60362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.58362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.57362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.56362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.55362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.54362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.53362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.52362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.51362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.50362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.47362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.45362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.44362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.43362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.42362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.40362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.39362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.38362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.37362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.36362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.35362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.34362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.33362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.32362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.31362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.30362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.29362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.28362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.27362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.26362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.25362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.24362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.23362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.22362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.21362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.20362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.19362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.18362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.17362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.16362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.15362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.14362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.13362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.12362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.11362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.10362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.09362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.08362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.07362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.06362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.05362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.04362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.03362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.02362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.01362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.00362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.99362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.98362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.97362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.96362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.95362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.94362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.93362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.92362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.91362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.90362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.89362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.88362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.87362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.86362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.85362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.84362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.83362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.82362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.81362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.80362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.79362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.78362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.77362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.76362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.75362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.74362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.73362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.72362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.71362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.70362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.69362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.68362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.67362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.66362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.65362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.64362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.63362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.62362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.60362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.59362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.58362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.57362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.56362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.55362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.54362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.53362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.52362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.50362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.49362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.48362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.47362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.45362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.44362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.43362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.42362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.41362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.40362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.39362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.38362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.35362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.34362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.33362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.31362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.30362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.29362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.28362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.27362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.26362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.25362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.24362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.23362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.22362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.19362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.18362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.15362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.13362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.12362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.11362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.10362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.09362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.08362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.06362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.05362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.99362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.98362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.97362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.96362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.95362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.93362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.87362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.86362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.85362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.84362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.82362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.67362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.63362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.60362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.56362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.55362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.54362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.53362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.52362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.51362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.50362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.49362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.48362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.45362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.44362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.43362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.42362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.41362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.40362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.38362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.37362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.36362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.35362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.34362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.33362     0.00011     0.00001     0.00001     0.00001     0.00001
   -13.32362     0.00185     0.00015     0.00015     0.00018     0.00018
   -13.31362     0.00569     0.00045     0.00045     0.00057     0.00054
   -13.30362     0.01163     0.00091     0.00091     0.00116     0.00111
   -13.29362     0.01967     0.00154     0.00155     0.00196     0.00187
   -13.28362     0.02981     0.00234     0.00235     0.00298     0.00284
   -13.27362     0.04206     0.00330     0.00331     0.00420     0.00400
   -13.26362     0.05640     0.00443     0.00444     0.00563     0.00537
   -13.25362     0.07285     0.00572     0.00573     0.00727     0.00693
   -13.24362     0.09140     0.00718     0.00719     0.00912     0.00870
   -13.23362     0.11204     0.00880     0.00881     0.01118     0.01066
   -13.22362     0.13479     0.01058     0.01060     0.01345     0.01283
   -13.21362     0.15964     0.01253     0.01256     0.01593     0.01519
   -13.20362     0.18660     0.01465     0.01468     0.01862     0.01776
   -13.19362     0.21553     0.01691     0.01695     0.02151     0.02051
   -13.18362     0.24468     0.01911     0.01925     0.02443     0.02328
   -13.17362     0.28798     0.02227     0.02271     0.02877     0.02744
   -13.16362     0.32950     0.02528     0.02602     0.03294     0.03142
   -13.15362     0.36831     0.02808     0.02911     0.03686     0.03514
   -13.14362     0.40443     0.03065     0.03198     0.04052     0.03861
   -13.13362     0.43785     0.03301     0.03463     0.04392     0.04181
   -13.12362     0.46859     0.03515     0.03706     0.04707     0.04475
   -13.11362     0.49663     0.03707     0.03927     0.04996     0.04745
   -13.10362     0.52200     0.03877     0.04126     0.05259     0.04989
   -13.09362     0.54466     0.04026     0.04303     0.05498     0.05204
   -13.08362     0.56462     0.04153     0.04457     0.05709     0.05396
   -13.07362     0.58191     0.04258     0.04590     0.05896     0.05563
   -13.06362     0.59652     0.04341     0.04700     0.06056     0.05702
   -13.05362     0.60858     0.04405     0.04789     0.06195     0.05818
   -13.04362     0.61726     0.04435     0.04841     0.06303     0.05894
   -13.03362     0.60619     0.04330     0.04736     0.06219     0.05786
   -13.02362     0.59606     0.04231     0.04638     0.06144     0.05686
   -13.01362     0.58680     0.04140     0.04547     0.06080     0.05594
   -13.00362     0.57846     0.04054     0.04466     0.06026     0.05511
   -12.99362     0.57101     0.03975     0.04390     0.05980     0.05436
   -12.98362     0.56451     0.03902     0.04320     0.05944     0.05370
   -12.97362     0.55885     0.03835     0.04259     0.05917     0.05313
   -12.96362     0.55415     0.03775     0.04205     0.05900     0.05265
   -12.95362     0.55032     0.03722     0.04158     0.05892     0.05226
   -12.94362     0.54744     0.03674     0.04117     0.05893     0.05193
   -12.93362     0.54547     0.03634     0.04085     0.05905     0.05172
   -12.92362     0.54436     0.03599     0.04060     0.05925     0.05157
   -12.91362     0.54422     0.03571     0.04041     0.05955     0.05152
   -12.90362     0.54863     0.03576     0.04061     0.06030     0.05189
   -12.89362     0.55619     0.03604     0.04104     0.06137     0.05256
   -12.88362     0.56368     0.03632     0.04150     0.06242     0.05323
   -12.87362     0.57127     0.03659     0.04194     0.06349     0.05391
   -12.86362     0.57881     0.03686     0.04239     0.06455     0.05459
   -12.85362     0.58635     0.03714     0.04282     0.06562     0.05525
   -12.84362     0.59395     0.03741     0.04328     0.06670     0.05593
   -12.83362     0.60152     0.03767     0.04372     0.06779     0.05659
   -12.82362     0.60902     0.03793     0.04415     0.06885     0.05726
   -12.81362     0.61566     0.03815     0.04452     0.06983     0.05785
   -12.80362     0.62071     0.03827     0.04478     0.07061     0.05828
   -12.79362     0.62400     0.03829     0.04491     0.07117     0.05855
   -12.78362     0.62553     0.03821     0.04493     0.07155     0.05864
   -12.77362     0.62534     0.03803     0.04483     0.07170     0.05858
   -12.76362     0.62338     0.03775     0.04461     0.07165     0.05836
   -12.75362     0.61970     0.03737     0.04426     0.07139     0.05796
   -12.74362     0.61507     0.03696     0.04387     0.07097     0.05748
   -12.73362     0.60991     0.03656     0.04347     0.07045     0.05692
   -12.72362     0.60515     0.03626     0.04310     0.06986     0.05637
   -12.71362     0.60127     0.03612     0.04283     0.06931     0.05587
   -12.70362     0.59830     0.03612     0.04263     0.06874     0.05543
   -12.69362     0.59629     0.03628     0.04254     0.06817     0.05506
   -12.68362     0.59605     0.03660     0.04256     0.06776     0.05479
   -12.67362     0.60956     0.03864     0.04341     0.06861     0.05562
   -12.66362     0.62335     0.04095     0.04427     0.06931     0.05642
   -12.65362     0.63740     0.04342     0.04520     0.06989     0.05717
   -12.64362     0.65591     0.04628     0.04646     0.07088     0.05833
   -12.63362     0.67892     0.04953     0.04806     0.07225     0.05988
   -12.62362     0.70642     0.05317     0.04999     0.07403     0.06181
   -12.61362     0.74027     0.05737     0.05241     0.07636     0.06428
   -12.60362     0.81004     0.06463     0.05786     0.08154     0.06971
   -12.59362     0.89842     0.07354     0.06477     0.08830     0.07670
   -12.58362     1.01566     0.08519     0.07365     0.09757     0.08629
   -12.57362     1.16406     0.09991     0.08457     0.10964     0.09866
   -12.56362     1.30952     0.11443     0.09507     0.12174     0.11075
   -12.55362     1.45204     0.12875     0.10516     0.13388     0.12251
   -12.54362     1.53003     0.13589     0.11030     0.14121     0.12852
   -12.53362     1.53535     0.13617     0.11059     0.14178     0.12847
   -12.52362     1.53605     0.13622     0.11065     0.14166     0.12820
   -12.51362     1.53379     0.13596     0.11050     0.14127     0.12769
   -12.50362     1.52851     0.13542     0.11014     0.14062     0.12693
   -12.49362     1.52022     0.13456     0.10960     0.13969     0.12594
   -12.48362     1.50898     0.13344     0.10884     0.13851     0.12471
   -12.47362     1.58337     0.13938     0.11518     0.14385     0.13073
   -12.46362     1.66717     0.14630     0.12182     0.15016     0.13779
   -12.45362     1.52369     0.13295     0.11064     0.13875     0.12523
   -12.44362     1.32388     0.11434     0.09548     0.12252     0.10781
   -12.43362     1.13024     0.09615     0.08112     0.10639     0.09097
   -12.42362     0.94281     0.07834     0.06755     0.09032     0.07474
   -12.41362     0.87477     0.07193     0.06265     0.08432     0.06885
   -12.40362     0.85143     0.07005     0.06089     0.08215     0.06684
   -12.39362     0.82736     0.06810     0.05908     0.07988     0.06478
   -12.38362     0.80251     0.06612     0.05723     0.07750     0.06270
   -12.37362     0.77690     0.06408     0.05534     0.07505     0.06057
   -12.36362     0.75056     0.06199     0.05339     0.07249     0.05838
   -12.35362     0.72353     0.05986     0.05142     0.06985     0.05616
   -12.34362     0.69627     0.05768     0.04942     0.06717     0.05396
   -12.33362     0.66877     0.05551     0.04743     0.06449     0.05173
   -12.32362     0.64103     0.05330     0.04541     0.06178     0.04951
   -12.31362     0.61303     0.05107     0.04339     0.05903     0.04727
   -12.30362     0.58487     0.04880     0.04136     0.05626     0.04504
   -12.29362     0.55644     0.04652     0.03932     0.05348     0.04280
