    # Energy          Si          Cr          Mn          Fe          Ni
   -16.60016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.59016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.58016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.57016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.54016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.53016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.52016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.49016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.48016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.47016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.46016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.44016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.43016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.42016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.41016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.38016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01016     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.98016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.73016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.70016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.67016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.65016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.62016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.61016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.60016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.58016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.57016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.56016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.55016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.54016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.53016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.52016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.51016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.50016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.47016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.45016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.44016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.43016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.42016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.40016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.39016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.38016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.37016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.36016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.35016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.34016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.33016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.32016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.31016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.30016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.29016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.28016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.27016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.26016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.25016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.24016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.23016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.22016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.21016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.20016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.19016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.18016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.17016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.16016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.15016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.14016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.13016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.12016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.11016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.10016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.09016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.08016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.07016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.06016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.05016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.04016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.03016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.02016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.01016     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.00016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.99016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.98016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.97016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.96016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.95016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.94016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.93016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.92016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.91016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.90016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.89016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.88016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.87016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.86016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.85016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.84016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.83016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.82016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.81016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.80016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.79016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.78016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.77016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.76016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.75016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.74016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.73016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.72016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.71016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.70016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.69016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.68016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.67016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.66016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.65016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.64016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.63016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.62016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.60016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.59016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.58016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.57016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.56016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.55016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.54016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.53016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.52016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.50016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.49016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.48016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.47016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.45016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.44016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.43016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.42016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.41016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.40016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.39016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.38016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.35016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.34016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.33016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.31016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.30016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.29016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.28016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.27016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.26016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.25016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.24016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.23016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.22016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.19016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.18016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.15016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.13016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.12016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.11016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.10016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.09016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.08016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.06016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.05016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01016     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.99016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.98016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.97016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.96016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.95016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.93016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.87016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.86016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.85016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.84016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.82016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.67016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.63016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.60016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.56016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.55016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.54016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.53016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.52016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.51016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.50016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.49016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.48016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.45016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.44016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.43016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.42016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.41016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.40016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.38016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.37016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.36016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.35016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.34016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.33016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.32016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.31016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.30016     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29016    -0.00018    -0.00002    -0.00001    -0.00002    -0.00002
   -13.28016    -0.00210    -0.00018    -0.00013    -0.00021    -0.00021
   -13.27016    -0.00611    -0.00053    -0.00039    -0.00062    -0.00062
   -13.26016    -0.01221    -0.00105    -0.00078    -0.00124    -0.00123
   -13.25016    -0.02040    -0.00175    -0.00131    -0.00208    -0.00206
   -13.24016    -0.03069    -0.00264    -0.00196    -0.00312    -0.00309
   -13.23016    -0.04306    -0.00370    -0.00276    -0.00438    -0.00434
   -13.22016    -0.05752    -0.00495    -0.00368    -0.00585    -0.00580
   -13.21016    -0.07408    -0.00637    -0.00474    -0.00754    -0.00746
   -13.20016    -0.09272    -0.00797    -0.00594    -0.00943    -0.00934
   -13.19016    -0.11346    -0.00975    -0.00726    -0.01154    -0.01143
   -13.18016    -0.13628    -0.01172    -0.00873    -0.01387    -0.01373
   -13.17016    -0.16120    -0.01386    -0.01032    -0.01640    -0.01624
   -13.16016    -0.18821    -0.01618    -0.01205    -0.01915    -0.01896
   -13.15016    -0.21702    -0.01864    -0.01389    -0.02209    -0.02186
   -13.14016    -0.24578    -0.02105    -0.01571    -0.02503    -0.02477
   -13.13016    -0.28523    -0.02436    -0.01816    -0.02911    -0.02878
   -13.12016    -0.32719    -0.02785    -0.02076    -0.03345    -0.03306
   -13.11016    -0.36650    -0.03110    -0.02319    -0.03754    -0.03707
   -13.10016    -0.40320    -0.03410    -0.02545    -0.04136    -0.04083
   -13.09016    -0.43725    -0.03685    -0.02754    -0.04493    -0.04432
   -13.08016    -0.46861    -0.03936    -0.02946    -0.04821    -0.04755
   -13.07016    -0.49735    -0.04163    -0.03122    -0.05125    -0.05050
   -13.06016    -0.52341    -0.04364    -0.03280    -0.05404    -0.05319
   -13.05016    -0.54685    -0.04541    -0.03422    -0.05655    -0.05563
   -13.04016    -0.56762    -0.04693    -0.03547    -0.05879    -0.05779
   -13.03016    -0.58579    -0.04821    -0.03655    -0.06078    -0.05969
   -13.02016    -0.60126    -0.04923    -0.03746    -0.06250    -0.06133
   -13.01016    -0.61443    -0.05005    -0.03823    -0.06399    -0.06272
   -13.00016    -0.62662    -0.05065    -0.03894    -0.06539    -0.06399
   -12.99016    -0.61756    -0.04939    -0.03835    -0.06467    -0.06310
   -12.98016    -0.60803    -0.04813    -0.03774    -0.06388    -0.06220
   -12.97016    -0.59929    -0.04696    -0.03718    -0.06320    -0.06139
   -12.96016    -0.59151    -0.04586    -0.03668    -0.06261    -0.06067
   -12.95016    -0.58457    -0.04482    -0.03623    -0.06210    -0.06003
   -12.94016    -0.57852    -0.04385    -0.03583    -0.06170    -0.05948
   -12.93016    -0.57337    -0.04295    -0.03550    -0.06139    -0.05903
   -12.92016    -0.56907    -0.04212    -0.03522    -0.06118    -0.05867
   -12.91016    -0.56571    -0.04137    -0.03498    -0.06106    -0.05840
   -12.90016    -0.56319    -0.04068    -0.03480    -0.06102    -0.05822
   -12.89016    -0.56158    -0.04006    -0.03469    -0.06110    -0.05812
   -12.88016    -0.56081    -0.03951    -0.03462    -0.06125    -0.05811
   -12.87016    -0.56094    -0.03903    -0.03461    -0.06152    -0.05821
   -12.86016    -0.56534    -0.03892    -0.03486    -0.06222    -0.05872
   -12.85016    -0.57317    -0.03910    -0.03531    -0.06325    -0.05957
   -12.84016    -0.58096    -0.03928    -0.03576    -0.06431    -0.06041
   -12.83016    -0.58874    -0.03946    -0.03622    -0.06536    -0.06126
   -12.82016    -0.59657    -0.03963    -0.03667    -0.06641    -0.06212
   -12.81016    -0.60440    -0.03980    -0.03713    -0.06748    -0.06298
   -12.80016    -0.61226    -0.03996    -0.03758    -0.06853    -0.06383
   -12.79016    -0.62007    -0.04012    -0.03804    -0.06959    -0.06467
   -12.78016    -0.62712    -0.04024    -0.03844    -0.07056    -0.06546
   -12.77016    -0.63247    -0.04026    -0.03874    -0.07133    -0.06605
   -12.76016    -0.63591    -0.04018    -0.03893    -0.07190    -0.06644
   -12.75016    -0.63764    -0.04000    -0.03901    -0.07225    -0.06664
   -12.74016    -0.63749    -0.03972    -0.03898    -0.07239    -0.06663
   -12.73016    -0.63563    -0.03934    -0.03882    -0.07232    -0.06645
   -12.72016    -0.63189    -0.03887    -0.03857    -0.07204    -0.06606
   -12.71016    -0.62639    -0.03829    -0.03820    -0.07154    -0.06548
   -12.70016    -0.61907    -0.03762    -0.03773    -0.07086    -0.06472
   -12.69016    -0.61116    -0.03696    -0.03721    -0.07005    -0.06386
   -12.68016    -0.60404    -0.03648    -0.03675    -0.06925    -0.06302
   -12.67016    -0.59786    -0.03617    -0.03635    -0.06847    -0.06222
   -12.66016    -0.59250    -0.03603    -0.03601    -0.06771    -0.06145
   -12.65016    -0.58860    -0.03603    -0.03576    -0.06706    -0.06076
   -12.64016    -0.58991    -0.03655    -0.03591    -0.06685    -0.06050
   -12.63016    -0.59697    -0.03794    -0.03665    -0.06684    -0.06051
   -12.62016    -0.60711    -0.03964    -0.03759    -0.06710    -0.06080
   -12.61016    -0.62187    -0.04176    -0.03882    -0.06778    -0.06148
   -12.60016    -0.64118    -0.04428    -0.04034    -0.06889    -0.06259
   -12.59016    -0.66508    -0.04721    -0.04215    -0.07042    -0.06410
   -12.58016    -0.69355    -0.05054    -0.04426    -0.07238    -0.06603
   -12.57016    -0.72665    -0.05430    -0.04667    -0.07478    -0.06836
   -12.56016    -0.77313    -0.05932    -0.04985    -0.07833    -0.07190
   -12.55016    -0.83336    -0.06559    -0.05387    -0.08310    -0.07673
   -12.54016    -0.97475    -0.07985    -0.06306    -0.09480    -0.08872
   -12.53016    -1.15897    -0.09799    -0.07523    -0.11052    -0.10420
   -12.52016    -1.33994    -0.11537    -0.08736    -0.12615    -0.11948
   -12.51016    -1.52191    -0.13126    -0.09967    -0.14285    -0.13467
   -12.50016    -1.53349    -0.13238    -0.10022    -0.14363    -0.13555
   -12.49016    -1.53708    -0.13282    -0.10026    -0.14371    -0.13575
   -12.48016    -1.53752    -0.13299    -0.10004    -0.14349    -0.13568
   -12.47016    -1.53478    -0.13291    -0.09965    -0.14298    -0.13535
   -12.46016    -1.52891    -0.13253    -0.09902    -0.14220    -0.13475
   -12.45016    -1.51990    -0.13188    -0.09820    -0.14115    -0.13389
   -12.44016    -1.50773    -0.13093    -0.09715    -0.13979    -0.13275
   -12.43016    -1.49242    -0.12972    -0.09590    -0.13816    -0.13135
   -12.42016    -1.80316    -0.16096    -0.11458    -0.16380    -0.15800
   -12.41016    -1.62037    -0.14267    -0.10288    -0.14824    -0.14219
   -12.40016    -1.34170    -0.11563    -0.08487    -0.12417    -0.11828
   -12.39016    -1.07702    -0.09074    -0.06734    -0.10088    -0.09557
