    # Energy          Si          Cr          Mn          Fe          Ni
   -16.57125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.54125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.53125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.52125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.49125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.48125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.47125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.46125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.44125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.43125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.42125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.41125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.38125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01125     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.98125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.73125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.70125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.67125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.65125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.62125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.61125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.60125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.58125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.57125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.56125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.55125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.54125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.53125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.52125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.51125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.50125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.47125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.45125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.44125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.43125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.42125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.40125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.39125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.38125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.37125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.36125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.35125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.34125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.33125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.32125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.31125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.30125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.29125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.28125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.27125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.26125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.25125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.24125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.23125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.22125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.21125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.20125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.19125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.18125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.17125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.16125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.15125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.14125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.13125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.12125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.11125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.10125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.09125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.08125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.07125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.06125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.05125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.04125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.03125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.02125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.01125     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.00125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.99125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.98125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.97125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.96125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.95125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.94125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.93125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.92125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.91125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.90125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.89125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.88125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.87125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.86125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.85125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.84125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.83125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.82125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.81125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.80125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.79125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.78125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.77125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.76125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.75125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.74125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.73125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.72125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.71125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.70125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.69125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.68125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.67125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.66125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.65125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.64125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.63125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.62125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.60125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.59125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.58125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.57125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.56125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.55125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.54125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.53125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.52125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.50125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.49125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.48125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.47125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.45125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.44125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.43125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.42125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.41125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.40125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.39125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.38125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.35125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.34125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.33125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.31125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.30125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.29125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.28125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.27125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.26125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.25125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.24125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.23125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.22125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.19125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.18125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.15125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.13125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.12125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.11125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.10125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.09125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.08125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.06125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.05125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01125     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.99125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.98125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.97125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.96125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.95125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.93125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.87125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.86125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.85125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.84125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.82125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.67125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.63125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.60125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.56125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.55125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.54125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.53125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.52125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.51125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.50125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.49125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.48125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.45125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.44125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.43125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.42125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.41125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.40125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.38125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.37125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.36125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.35125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.34125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.33125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.32125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.31125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.30125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.28125     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.27125    -0.00025    -0.00002    -0.00002    -0.00002    -0.00003
   -13.26125    -0.00239    -0.00018    -0.00016    -0.00024    -0.00027
   -13.25125    -0.00673    -0.00051    -0.00045    -0.00067    -0.00075
   -13.24125    -0.01326    -0.00100    -0.00089    -0.00133    -0.00148
   -13.23125    -0.02198    -0.00165    -0.00147    -0.00220    -0.00245
   -13.22125    -0.03290    -0.00248    -0.00220    -0.00329    -0.00366
   -13.21125    -0.04601    -0.00346    -0.00307    -0.00461    -0.00512
   -13.20125    -0.06131    -0.00461    -0.00410    -0.00614    -0.00683
   -13.19125    -0.07881    -0.00593    -0.00526    -0.00789    -0.00877
   -13.18125    -0.09851    -0.00741    -0.00658    -0.00986    -0.01097
   -13.17125    -0.12039    -0.00906    -0.00804    -0.01205    -0.01340
   -13.16125    -0.14447    -0.01087    -0.00965    -0.01447    -0.01609
   -13.15125    -0.17075    -0.01285    -0.01141    -0.01710    -0.01901
   -13.14125    -0.19921    -0.01500    -0.01331    -0.01995    -0.02218
   -13.13125    -0.22958    -0.01725    -0.01533    -0.02299    -0.02557
   -13.12125    -0.26948    -0.02009    -0.01795    -0.02699    -0.03015
   -13.11125    -0.31332    -0.02318    -0.02082    -0.03140    -0.03522
   -13.10125    -0.35434    -0.02605    -0.02349    -0.03552    -0.03999
   -13.09125    -0.39256    -0.02870    -0.02596    -0.03937    -0.04446
   -13.08125    -0.42794    -0.03113    -0.02822    -0.04293    -0.04862
   -13.07125    -0.46048    -0.03334    -0.03029    -0.04622    -0.05248
   -13.06125    -0.49023    -0.03534    -0.03216    -0.04921    -0.05604
   -13.05125    -0.51716    -0.03712    -0.03383    -0.05194    -0.05930
   -13.04125    -0.54127    -0.03868    -0.03530    -0.05439    -0.06226
   -13.03125    -0.56258    -0.04002    -0.03656    -0.05656    -0.06491
   -13.02125    -0.58097    -0.04114    -0.03764    -0.05844    -0.06726
   -13.01125    -0.59665    -0.04205    -0.03850    -0.06005    -0.06931
   -13.00125    -0.60946    -0.04274    -0.03918    -0.06139    -0.07106
   -12.99125    -0.61976    -0.04326    -0.03968    -0.06245    -0.07250
   -12.98125    -0.61290    -0.04241    -0.03894    -0.06185    -0.07197
   -12.97125    -0.60188    -0.04142    -0.03795    -0.06080    -0.07104
   -12.96125    -0.59177    -0.04049    -0.03704    -0.05985    -0.07021
   -12.95125    -0.58258    -0.03961    -0.03617    -0.05898    -0.06952
   -12.94125    -0.57439    -0.03881    -0.03537    -0.05821    -0.06892
   -12.93125    -0.56708    -0.03807    -0.03463    -0.05754    -0.06844
   -12.92125    -0.56076    -0.03739    -0.03396    -0.05697    -0.06806
   -12.91125    -0.55535    -0.03678    -0.03334    -0.05650    -0.06780
   -12.90125    -0.55093    -0.03623    -0.03279    -0.05611    -0.06765
   -12.89125    -0.54742    -0.03575    -0.03229    -0.05582    -0.06763
   -12.88125    -0.54491    -0.03533    -0.03186    -0.05562    -0.06772
   -12.87125    -0.54331    -0.03498    -0.03149    -0.05552    -0.06791
   -12.86125    -0.54265    -0.03469    -0.03118    -0.05550    -0.06823
   -12.85125    -0.54542    -0.03463    -0.03110    -0.05584    -0.06893
   -12.84125    -0.55275    -0.03490    -0.03133    -0.05662    -0.07014
   -12.83125    -0.56010    -0.03517    -0.03157    -0.05740    -0.07136
   -12.82125    -0.56747    -0.03543    -0.03180    -0.05818    -0.07259
   -12.81125    -0.57481    -0.03569    -0.03203    -0.05896    -0.07382
   -12.80125    -0.58216    -0.03595    -0.03226    -0.05974    -0.07504
   -12.79125    -0.58953    -0.03621    -0.03249    -0.06053    -0.07628
   -12.78125    -0.59691    -0.03647    -0.03271    -0.06131    -0.07753
   -12.77125    -0.60425    -0.03672    -0.03294    -0.06209    -0.07879
   -12.76125    -0.61092    -0.03695    -0.03311    -0.06278    -0.07993
   -12.75125    -0.61667    -0.03713    -0.03325    -0.06338    -0.08098
   -12.74125    -0.62097    -0.03723    -0.03330    -0.06380    -0.08184
   -12.73125    -0.62348    -0.03722    -0.03328    -0.06405    -0.08243
   -12.72125    -0.62410    -0.03712    -0.03316    -0.06408    -0.08278
   -12.71125    -0.62297    -0.03691    -0.03295    -0.06392    -0.08288
   -12.70125    -0.61998    -0.03659    -0.03266    -0.06359    -0.08273
   -12.69125    -0.61586    -0.03622    -0.03234    -0.06312    -0.08238
   -12.68125    -0.61113    -0.03585    -0.03204    -0.06259    -0.08183
   -12.67125    -0.60587    -0.03546    -0.03176    -0.06198    -0.08112
   -12.66125    -0.60110    -0.03518    -0.03158    -0.06139    -0.08034
   -12.65125    -0.59698    -0.03501    -0.03151    -0.06083    -0.07948
   -12.64125    -0.59353    -0.03495    -0.03154    -0.06030    -0.07853
   -12.63125    -0.59105    -0.03501    -0.03170    -0.05982    -0.07757
   -12.62125    -0.58373    -0.03494    -0.03166    -0.05873    -0.07584
   -12.61125    -0.57890    -0.03508    -0.03181    -0.05789    -0.07428
   -12.60125    -0.57355    -0.03527    -0.03208    -0.05701    -0.07233
   -12.59125    -0.58692    -0.03738    -0.03371    -0.05792    -0.07167
   -12.58125    -0.60469    -0.03985    -0.03565    -0.05926    -0.07139
   -12.57125    -0.62687    -0.04269    -0.03791    -0.06101    -0.07152
   -12.56125    -0.65512    -0.04600    -0.04059    -0.06334    -0.07216
   -12.55125    -0.71625    -0.05182    -0.04595    -0.06900    -0.07501
   -12.54125    -0.78425    -0.05823    -0.05181    -0.07530    -0.07847
   -12.53125    -0.85677    -0.06504    -0.05787    -0.08199    -0.08239
   -12.52125    -0.96775    -0.07566    -0.06669    -0.09179    -0.08959
   -12.51125    -1.07750    -0.08614    -0.07532    -0.10154    -0.09678
   -12.50125    -1.18691    -0.09650    -0.08379    -0.11135    -0.10411
   -12.49125    -1.30044    -0.10686    -0.09233    -0.12163    -0.11230
   -12.48125    -1.41169    -0.11707    -0.10061    -0.13175    -0.12032
   -12.47125    -1.52151    -0.12738    -0.10874    -0.14193    -0.12813
   -12.46125    -1.55401    -0.13023    -0.11101    -0.14502    -0.13008
   -12.45125    -1.55285    -0.13017    -0.11082    -0.14484    -0.12965
   -12.44125    -1.54863    -0.12985    -0.11039    -0.14439    -0.12902
   -12.43125    -1.55268    -0.13006    -0.11066    -0.14479    -0.12888
   -12.42125    -1.59609    -0.13314    -0.11412    -0.14917    -0.13135
   -12.41125    -1.62397    -0.13515    -0.11626    -0.15188    -0.13289
   -12.40125    -1.59187    -0.13209    -0.11372    -0.14904    -0.13018
   -12.39125    -1.46340    -0.12048    -0.10395    -0.13769    -0.12018
   -12.38125    -1.33725    -0.10903    -0.09443    -0.12649    -0.11032
   -12.37125    -1.21340    -0.09777    -0.08514    -0.11546    -0.10061
   -12.36125    -1.09190    -0.08667    -0.07610    -0.10459    -0.09103
